t: 0.012000 a: -0.998027 f: 2148.591732 re: 0.177845 im -0.039938
t: 0.012033 a: -0.994717 f: 2154.560042 re: 0.177454 im -0.039163
t: 0.012067 a: -0.989817 f: 2160.528352 re: 0.177065 im -0.038374
t: 0.012100 a: -0.983333 f: 2166.496663 re: 0.176678 im -0.037571
t: 0.012133 a: -0.975275 f: 2172.464973 re: 0.176293 im -0.036753
t: 0.012167 a: -0.965658 f: 2178.433284 re: 0.175911 im -0.035921
t: 0.012200 a: -0.954495 f: 2184.401594 re: 0.175533 im -0.035075
t: 0.012233 a: -0.941806 f: 2190.369904 re: 0.175159 im -0.034215
t: 0.012267 a: -0.927610 f: 2196.338215 re: 0.174789 im -0.033341
t: 0.012300 a: -0.911930 f: 2202.306525 re: 0.174425 im -0.032454
t: 0.012333 a: -0.894791 f: 2208.274835 re: 0.174067 im -0.031553
t: 0.012367 a: -0.876221 f: 2214.243146 re: 0.173714 im -0.030639
t: 0.012400 a: -0.856249 f: 2220.211456 re: 0.173368 im -0.029712
t: 0.012433 a: -0.834907 f: 2226.179766 re: 0.173030 im -0.028772
t: 0.012467 a: -0.812229 f: 2232.148077 re: 0.172699 im -0.027820
t: 0.012500 a: -0.788252 f: 2238.116387 re: 0.172377 im -0.026856
t: 0.012533 a: -0.763014 f: 2244.084698 re: 0.172063 im -0.025881
t: 0.012567 a: -0.736555 f: 2250.053008 re: 0.171759 im -0.024893
t: 0.012600 a: -0.708918 f: 2256.021318 re: 0.171464 im -0.023895
t: 0.012633 a: -0.680147 f: 2261.989629 re: 0.171179 im -0.022886
t: 0.012667 a: -0.650288 f: 2267.957939 re: 0.170904 im -0.021867
t: 0.012700 a: -0.619388 f: 2273.926249 re: 0.170640 im -0.020837
t: 0.012733 a: -0.587498 f: 2279.894560 re: 0.170388 im -0.019798
t: 0.012767 a: -0.554667 f: 2285.862870 re: 0.170147 im -0.018750
t: 0.012800 a: -0.520950 f: 2291.831181 re: 0.169917 im -0.017694
t: 0.012833 a: -0.486399 f: 2297.799491 re: 0.169700 im -0.016629
t: 0.012867 a: -0.451069 f: 2303.767801 re: 0.169496 im -0.015556
t: 0.012900 a: -0.415019 f: 2309.736112 re: 0.169304 im -0.014476
t: 0.012933 a: -0.378304 f: 2315.704422 re: 0.169126 im -0.013389
t: 0.012967 a: -0.340984 f: 2321.672732 re: 0.168960 im -0.012296
t: 0.013000 a: -0.303118 f: 2327.641043 re: 0.168809 im -0.011197
t: 0.013033 a: -0.264768 f: 2333.609353 re: 0.168671 im -0.010093
t: 0.013067 a: -0.225994 f: 2339.577663 re: 0.168547 im -0.008984
t: 0.013100 a: -0.186858 f: 2345.545974 re: 0.168437 im -0.007870
t: 0.013133 a: -0.147424 f: 2351.514284 re: 0.168342 im -0.006753
t: 0.013167 a: -0.107754 f: 2357.482595 re: 0.168261 im -0.005632
t: 0.013200 a: -0.067911 f: 2363.450905 re: 0.168195 im -0.004509
t: 0.013233 a: -0.027960 f: 2369.419215 re: 0.168143 im -0.003384
t: 0.013267 a: 0.012036 f: 2375.387526 re: 0.168106 im -0.002257
t: 0.013300 a: 0.052013 f: 2381.355836 re: 0.168084 im -0.001129
t: 0.013333 a: 0.091907 f: 2387.324146 re: 0.168076 im 0.000000
t: 0.013367 a: 0.131653 f: 2393.292457 re: 0.000000 im 0.000000
t: 0.013400 a: 0.171189 f: 2399.260767 re: 0.000000 im 0.000000
t: 0.013433 a: 0.210451 f: 2405.229077 re: 0.000000 im 0.000000
t: 0.013467 a: 0.249377 f: 2411.197388 re: 0.000000 im 0.000000
t: 0.013500 a: 0.287903 f: 2417.165698 re: 0.000000 im 0.000000
t: 0.013533 a: 0.325969 f: 2423.134009 re: 0.000000 im 0.000000
t: 0.013567 a: 0.363514 f: 2429.102319 re: 0.000000 im 0.000000
t: 0.013600 a: 0.400476 f: 2435.070629 re: 0.000000 im 0.000000
t: 0.013633 a: 0.436799 f: 2441.038940 re: 0.000000 im 0.000000
t: 0.013667 a: 0.472422 f: 2447.007250 re: 0.000000 im 0.000000
t: 0.013700 a: 0.507290 f: 2452.975560 re: 0.000000 im 0.000000
t: 0.013733 a: 0.541346 f: 2458.943871 re: 0.000000 im 0.000000
t: 0.013767 a: 0.574536 f: 2464.912181 re: 0.000000 im 0.000000
t: 0.013800 a: 0.606807 f: 2470.880492 re: 0.000000 im 0.000000
t: 0.013833 a: 0.638107 f: 2476.848802 re: 0.000000 im 0.000000
t: 0.013867 a: 0.668386 f: 2482.817112 re: 0.000000 im 0.000000
t: 0.013900 a: 0.697596 f: 2488.785423 re: 0.000000 im 0.000000
t: 0.013933 a: 0.725690 f: 2494.753733 re: 0.000000 im 0.000000
t: 0.013967 a: 0.752623 f: 2500.722043 re: 0.000000 im 0.000000
t: 0.014000 a: 0.778352 f: 2506.690354 re: 0.000000 im 0.000000
t: 0.014033 a: 0.802836 f: 2512.658664 re: 0.000000 im 0.000000
t: 0.014067 a: 0.826035 f: 2518.626974 re: 0.000000 im 0.000000
t: 0.014100 a: 0.847913 f: 2524.595285 re: 0.000000 im 0.000000
t: 0.014133 a: 0.868435 f: 2530.563595 re: 0.000000 im 0.000000
t: 0.014167 a: 0.887567 f: 2536.531906 re: 0.000000 im 0.000000
t: 0.014200 a: 0.905279 f: 2542.500216 re: 0.000000 im 0.000000
t: 0.014233 a: 0.921543 f: 2548.468526 re: 0.000000 im 0.000000
t: 0.014267 a: 0.936333 f: 2554.436837 re: 0.000000 im 0.000000
t: 0.014300 a: 0.949625 f: 2560.405147 re: 0.000000 im 0.000000
t: 0.014333 a: 0.961397 f: 2566.373457 re: 0.000000 im 0.000000
t: 0.014367 a: 0.971632 f: 2572.341768 re: 0.000000 im 0.000000
t: 0.014400 a: 0.980312 f: 2578.310078 re: 0.000000 im 0.000000
t: 0.014433 a: 0.987424 f: 2584.278388 re: 0.000000 im 0.000000
t: 0.014467 a: 0.992956 f: 2590.246699 re: 0.000000 im 0.000000
t: 0.014500 a: 0.996900 f: 2596.215009 re: 0.000000 im 0.000000
t: 0.014533 a: 0.999249 f: 2602.183320 re: 0.000000 im 0.000000
t: 0.014567 a: 0.999999 f: 2608.151630 re: 0.000000 im 0.000000
t: 0.014600 a: 0.999150 f: 2614.119940 re: 0.000000 im 0.000000
t: 0.014633 a: 0.996702 f: 2620.088251 re: 0.000000 im 0.000000
t: 0.014667 a: 0.992659 f: 2626.056561 re: 0.000000 im 0.000000
t: 0.014700 a: 0.987029 f: 2632.024871 re: 0.000000 im 0.000000
t: 0.014733 a: 0.979819 f: 2637.993182 re: 0.000000 im 0.000000
t: 0.014767 a: 0.971042 f: 2643.961492 re: 0.000000 im 0.000000
t: 0.014800 a: 0.960712 f: 2649.929802 re: 0.000000 im 0.000000
t: 0.014833 a: 0.948844 f: 2655.898113 re: 0.000000 im 0.000000
t: 0.014867 a: 0.935459 f: 2661.866423 re: 0.000000 im 0.000000
t: 0.014900 a: 0.920577 f: 2667.834734 re: 0.000000 im 0.000000
t: 0.014933 a: 0.904223 f: 2673.803044 re: 0.000000 im 0.000000
t: 0.014967 a: 0.886421 f: 2679.771354 re: 0.000000 im 0.000000
t: 0.015000 a: 0.867202 f: 2685.739665 re: 0.000000 im 0.000000
t: 0.015033 a: 0.846596 f: 2691.707975 re: 0.000000 im 0.000000
t: 0.015067 a: 0.824635 f: 2697.676285 re: 0.000000 im 0.000000
t: 0.015100 a: 0.801354 f: 2703.644596 re: 0.000000 im 0.000000
t: 0.015133 a: 0.776792 f: 2709.612906 re: 0.000000 im 0.000000
t: 0.015167 a: 0.750987 f: 2715.581217 re: 0.000000 im 0.000000
t: 0.015200 a: 0.723981 f: 2721.549527 re: 0.000000 im 0.000000
t: 0.015233 a: 0.695816 f: 2727.517837 re: 0.000000 im 0.000000
t: 0.015267 a: 0.666539 f: 2733.486148 re: 0.000000 im 0.000000
t: 0.015300 a: 0.636195 f: 2739.454458 re: 0.000000 im 0.000000
t: 0.015333 a: 0.604833 f: 2745.422768 re: 0.000000 im 0.000000
t: 0.015367 a: 0.572503 f: 2751.391079 re: 0.000000 im 0.000000
t: 0.015400 a: 0.539258 f: 2757.359389 re: 0.000000 im 0.000000
t: 0.015433 a: 0.505150 f: 2763.327699 re: 0.000000 im 0.000000
t: 0.015467 a: 0.470234 f: 2769.296010 re: 0.000000 im 0.000000
t: 0.015500 a: 0.434566 f: 2775.264320 re: 0.000000 im 0.000000
t: 0.015533 a: 0.398202 f: 2781.232631 re: 0.000000 im 0.000000
t: 0.015567 a: 0.361201 f: 2787.200941 re: 0.000000 im 0.000000
t: 0.015600 a: 0.323623 f: 2793.169251 re: 0.000000 im 0.000000
t: 0.015633 a: 0.285527 f: 2799.137562 re: 0.000000 im 0.000000
t: 0.015667 a: 0.246974 f: 2805.105872 re: 0.000000 im 0.000000
t: 0.015700 a: 0.208026 f: 2811.074182 re: 0.000000 im 0.000000
t: 0.015733 a: 0.168745 f: 2817.042493 re: 0.000000 im 0.000000
t: 0.015767 a: 0.129194 f: 2823.010803 re: 0.000000 im 0.000000
t: 0.015800 a: 0.089436 f: 2828.979113 re: 0.000000 im 0.000000
t: 0.015833 a: 0.049536 f: 2834.947424 re: 0.000000 im 0.000000
t: 0.015867 a: 0.009556 f: 2840.915734 re: 0.000000 im 0.000000
t: 0.015900 a: -0.030439 f: 2846.884045 re: 0.000000 im 0.000000
t: 0.015933 a: -0.070386 f: 2852.852355 re: 0.000000 im 0.000000
t: 0.015967 a: -0.110220 f: 2858.820665 re: 0.000000 im 0.000000
t: 0.016000 a: -0.149877 f: 2864.788976 re: 0.000000 im 0.000000
t: 0.016033 a: -0.189295 f: 2870.757286 re: 0.000000 im 0.000000
t: 0.016067 a: -0.228410 f: 2876.725596 re: 0.000000 im 0.000000
t: 0.016100 a: -0.267159 f: 2882.693907 re: 0.000000 im 0.000000
t: 0.016133 a: -0.305482 f: 2888.662217 re: 0.000000 im 0.000000
t: 0.016167 a: -0.343315 f: 2894.630527 re: 0.000000 im 0.000000
t: 0.016200 a: -0.380599 f: 2900.598838 re: 0.000000 im 0.000000
t: 0.016233 a: -0.417274 f: 2906.567148 re: 0.000000 im 0.000000
t: 0.016267 a: -0.453282 f: 2912.535459 re: 0.000000 im 0.000000
t: 0.016300 a: -0.488565 f: 2918.503769 re: 0.000000 im 0.000000
t: 0.016333 a: -0.523066 f: 2924.472079 re: 0.000000 im 0.000000
t: 0.016367 a: -0.556730 f: 2930.440390 re: 0.000000 im 0.000000
t: 0.016400 a: -0.589504 f: 2936.408700 re: 0.000000 im 0.000000
t: 0.016433 a: -0.621334 f: 2942.377010 re: 0.000000 im 0.000000
t: 0.016467 a: -0.652170 f: 2948.345321 re: 0.000000 im 0.000000
t: 0.016500 a: -0.681964 f: 2954.313631 re: 0.000000 im 0.000000
t: 0.016533 a: -0.710666 f: 2960.281942 re: 0.000000 im 0.000000
t: 0.016567 a: -0.738231 f: 2966.250252 re: 0.000000 im 0.000000
t: 0.016600 a: -0.764615 f: 2972.218562 re: 0.000000 im 0.000000
t: 0.016633 a: -0.789776 f: 2978.186873 re: 0.000000 im 0.000000
t: 0.016667 a: -0.813674 f: 2984.155183 re: 0.000000 im 0.000000
t: 0.016700 a: -0.836270 f: 2990.123493 re: 0.000000 im 0.000000
t: 0.016733 a: -0.857528 f: 2996.091804 re: 0.000000 im 0.000000
t: 0.016767 a: -0.877414 f: 3002.060114 re: 0.000000 im 0.000000
t: 0.016800 a: -0.895896 f: 3008.028424 re: 0.000000 im 0.000000
t: 0.016833 a: -0.912945 f: 3013.996735 re: 0.000000 im 0.000000
t: 0.016867 a: -0.928534 f: 3019.965045 re: 0.000000 im 0.000000
t: 0.016900 a: -0.942637 f: 3025.933356 re: 0.000000 im 0.000000
t: 0.016933 a: -0.955232 f: 3031.901666 re: 0.000000 im 0.000000
t: 0.016967 a: -0.966299 f: 3037.869976 re: 0.000000 im 0.000000
t: 0.017000 a: -0.975821 f: 3043.838287 re: 0.000000 im 0.000000
t: 0.017033 a: -0.983781 f: 3049.806597 re: 0.000000 im 0.000000
t: 0.017067 a: -0.990167 f: 3055.774907 re: 0.000000 im 0.000000
t: 0.017100 a: -0.994969 f: 3061.743218 re: 0.000000 im 0.000000
t: 0.017133 a: -0.998179 f: 3067.711528 re: 0.000000 im 0.000000
t: 0.017167 a: -0.999793 f: 3073.679838 re: 0.000000 im 0.000000
t: 0.017200 a: -0.999807 f: 3079.648149 re: 0.000000 im 0.000000
t: 0.017233 a: -0.998222 f: 3085.616459 re: 0.000000 im 0.000000
t: 0.017267 a: -0.995039 f: 3091.584770 re: 0.000000 im 0.000000
t: 0.017300 a: -0.990265 f: 3097.553080 re: 0.000000 im 0.000000
t: 0.017333 a: -0.983907 f: 3103.521390 re: 0.000000 im 0.000000
t: 0.017367 a: -0.975974 f: 3109.489701 re: 0.000000 im 0.000000
t: 0.017400 a: -0.966480 f: 3115.458011 re: 0.000000 im 0.000000
t: 0.017433 a: -0.955441 f: 3121.426321 re: 0.000000 im 0.000000
t: 0.017467 a: -0.942872 f: 3127.394632 re: 0.000000 im 0.000000
t: 0.017500 a: -0.928795 f: 3133.362942 re: 0.000000 im 0.000000
t: 0.017533 a: -0.913233 f: 3139.331252 re: 0.000000 im 0.000000
t: 0.017567 a: -0.896209 f: 3145.299563 re: 0.000000 im 0.000000
t: 0.017600 a: -0.877751 f: 3151.267873 re: 0.000000 im 0.000000
t: 0.017633 a: -0.857890 f: 3157.236184 re: 0.000000 im 0.000000
t: 0.017667 a: -0.836656 f: 3163.204494 re: 0.000000 im 0.000000
t: 0.017700 a: -0.814083 f: 3169.172804 re: 0.000000 im 0.000000
t: 0.017733 a: -0.790208 f: 3175.141115 re: 0.000000 im 0.000000
t: 0.017767 a: -0.765069 f: 3181.109425 re: 0.000000 im 0.000000
t: 0.017800 a: -0.738706 f: 3187.077735 re: 0.000000 im 0.000000
t: 0.017833 a: -0.711161 f: 3193.046046 re: 0.000000 im 0.000000
t: 0.017867 a: -0.682479 f: 3199.014356 re: 0.000000 im 0.000000
t: 0.017900 a: -0.652704 f: 3204.982667 re: 0.000000 im 0.000000
t: 0.017933 a: -0.621886 f: 3210.950977 re: 0.000000 im 0.000000
t: 0.017967 a: -0.590072 f: 3216.919287 re: 0.000000 im 0.000000
t: 0.018000 a: -0.557315 f: 3222.887598 re: 0.000000 im 0.000000
t: 0.018033 a: -0.523666 f: 3228.855908 re: 0.000000 im 0.000000
t: 0.018067 a: -0.489179 f: 3234.824218 re: 0.000000 im 0.000000
t: 0.018100 a: -0.453910 f: 3240.792529 re: 0.000000 im 0.000000
t: 0.018133 a: -0.417915 f: 3246.760839 re: 0.000000 im 0.000000
t: 0.018167 a: -0.381250 f: 3252.729149 re: 0.000000 im 0.000000
t: 0.018200 a: -0.343977 f: 3258.697460 re: 0.000000 im 0.000000
t: 0.018233 a: -0.306152 f: 3264.665770 re: 0.000000 im 0.000000
t: 0.018267 a: -0.267838 f: 3270.634081 re: 0.000000 im 0.000000
t: 0.018300 a: -0.229096 f: 3276.602391 re: 0.000000 im 0.000000
t: 0.018333 a: -0.189987 f: 3282.570701 re: 0.000000 im 0.000000
t: 0.018367 a: -0.150574 f: 3288.539012 re: 0.000000 im 0.000000
t: 0.018400 a: -0.110920 f: 3294.507322 re: 0.000000 im 0.000000
t: 0.018433 a: -0.071089 f: 3300.475632 re: 0.000000 im 0.000000
t: 0.018467 a: -0.031144 f: 3306.443943 re: 0.000000 im 0.000000
t: 0.018500 a: 0.008851 f: 3312.412253 re: 0.000000 im 0.000000
t: 0.018533 a: 0.048832 f: 3318.380563 re: 0.000000 im 0.000000
t: 0.018567 a: 0.088735 f: 3324.348874 re: 0.000000 im 0.000000
t: 0.018600 a: 0.128495 f: 3330.317184 re: 0.000000 im 0.000000
t: 0.018633 a: 0.168050 f: 3336.285495 re: 0.000000 im 0.000000
t: 0.018667 a: 0.207336 f: 3342.253805 re: 0.000000 im 0.000000
t: 0.018700 a: 0.246291 f: 3348.222115 re: 0.000000 im 0.000000
t: 0.018733 a: 0.284851 f: 3354.190426 re: 0.000000 im 0.000000
t: 0.018767 a: 0.322956 f: 3360.158736 re: 0.000000 im 0.000000
t: 0.018800 a: 0.360544 f: 3366.127046 re: 0.000000 im 0.000000
t: 0.018833 a: 0.397556 f: 3372.095357 re: 0.000000 im 0.000000
t: 0.018867 a: 0.433931 f: 3378.063667 re: 0.000000 im 0.000000
t: 0.018900 a: 0.469612 f: 3384.031977 re: 0.000000 im 0.000000
t: 0.018933 a: 0.504542 f: 3390.000288 re: 0.000000 im 0.000000
t: 0.018967 a: 0.538665 f: 3395.968598 re: 0.000000 im 0.000000
t: 0.019000 a: 0.571926 f: 3401.936909 re: 0.000000 im 0.000000
t: 0.019033 a: 0.604272 f: 3407.905219 re: 0.000000 im 0.000000
t: 0.019067 a: 0.635651 f: 3413.873529 re: 0.000000 im 0.000000
t: 0.019100 a: 0.666013 f: 3419.841840 re: 0.000000 im 0.000000
t: 0.019133 a: 0.695310 f: 3425.810150 re: 0.000000 im 0.000000
t: 0.019167 a: 0.723495 f: 3431.778460 re: 0.000000 im 0.000000
t: 0.019200 a: 0.750522 f: 3437.746771 re: 0.000000 im 0.000000
t: 0.019233 a: 0.776348 f: 3443.715081 re: 0.000000 im 0.000000
t: 0.019267 a: 0.800933 f: 3449.683392 re: 0.000000 im 0.000000
t: 0.019300 a: 0.824236 f: 3455.651702 re: 0.000000 im 0.000000
t: 0.019333 a: 0.846220 f: 3461.620012 re: 0.000000 im 0.000000
t: 0.019367 a: 0.866851 f: 3467.588323 re: 0.000000 im 0.000000
t: 0.019400 a: 0.886095 f: 3473.556633 re: 0.000000 im 0.000000
t: 0.019433 a: 0.903922 f: 3479.524943 re: 0.000000 im 0.000000
t: 0.019467 a: 0.920302 f: 3485.493254 re: 0.000000 im 0.000000
t: 0.019500 a: 0.935210 f: 3491.461564 re: 0.000000 im 0.000000
t: 0.019533 a: 0.948622 f: 3497.429874 re: 0.000000 im 0.000000
t: 0.019567 a: 0.960516 f: 3503.398185 re: 0.000000 im 0.000000
t: 0.019600 a: 0.970874 f: 3509.366495 re: 0.000000 im 0.000000
t: 0.019633 a: 0.979678 f: 3515.334806 re: 0.000000 im 0.000000
t: 0.019667 a: 0.986916 f: 3521.303116 re: 0.000000 im 0.000000
t: 0.019700 a: 0.992574 f: 3527.271426 re: 0.000000 im 0.000000
t: 0.019733 a: 0.996644 f: 3533.239737 re: 0.000000 im 0.000000
t: 0.019767 a: 0.999120 f: 3539.208047 re: 0.000000 im 0.000000
t: 0.019800 a: 0.999998 f: 3545.176357 re: 0.000000 im 0.000000
t: 0.019833 a: 0.999276 f: 3551.144668 re: 0.000000 im 0.000000
t: 0.019867 a: 0.996955 f: 3557.112978 re: 0.000000 im 0.000000
t: 0.019900 a: 0.993040 f: 3563.081288 re: 0.000000 im 0.000000
t: 0.019933 a: 0.987535 f: 3569.049599 re: 0.000000 im 0.000000
t: 0.019967 a: 0.980451 f: 3575.017909 re: 0.000000 im 0.000000
t: 0.020000 a: 0.971798 f: 3580.986220 re: 0.000000 im 0.000000
t: 0.020033 a: 0.961591 f: 3586.954530 re: 0.000000 im 0.000000
t: 0.020067 a: 0.949845 f: 3592.922840 re: 0.000000 im 0.000000
t: 0.020100 a: 0.936580 f: 3598.891151 re: 0.000000 im 0.000000
t: 0.020133 a: 0.921817 f: 3604.859461 re: 0.000000 im 0.000000
t: 0.020167 a: 0.905578 f: 3610.827771 re: 0.000000 im 0.000000
t: 0.020200 a: 0.887891 f: 3616.796082 re: 0.000000 im 0.000000
t: 0.020233 a: 0.868784 f: 3622.764392 re: 0.000000 im 0.000000
t: 0.020267 a: 0.848287 f: 3628.732702 re: 0.000000 im 0.000000
t: 0.020300 a: 0.826432 f: 3634.701013 re: 0.000000 im 0.000000
t: 0.020333 a: 0.803256 f: 3640.669323 re: 0.000000 im 0.000000
t: 0.020367 a: 0.778794 f: 3646.637634 re: 0.000000 im 0.000000
t: 0.020400 a: 0.753087 f: 3652.605944 re: 0.000000 im 0.000000
t: 0.020433 a: 0.726175 f: 3658.574254 re: 0.000000 im 0.000000
t: 0.020467 a: 0.698101 f: 3664.542565 re: 0.000000 im 0.000000
t: 0.020500 a: 0.668910 f: 3670.510875 re: 0.000000 im 0.000000
t: 0.020533 a: 0.638649 f: 3676.479185 re: 0.000000 im 0.000000
t: 0.020567 a: 0.607366 f: 3682.447496 re: 0.000000 im 0.000000
t: 0.020600 a: 0.575112 f: 3688.415806 re: 0.000000 im 0.000000
t: 0.020633 a: 0.541938 f: 3694.384117 re: 0.000000 im 0.000000
t: 0.020667 a: 0.507897 f: 3700.352427 re: 0.000000 im 0.000000
t: 0.020700 a: 0.473043 f: 3706.320737 re: 0.000000 im 0.000000
t: 0.020733 a: 0.437432 f: 3712.289048 re: 0.000000 im 0.000000
t: 0.020767 a: 0.401122 f: 3718.257358 re: 0.000000 im 0.000000
t: 0.020800 a: 0.364170 f: 3724.225668 re: 0.000000 im 0.000000
t: 0.020833 a: 0.326635 f: 3730.193979 re: 0.000000 im 0.000000
t: 0.020867 a: 0.288578 f: 3736.162289 re: 0.000000 im 0.000000
t: 0.020900 a: 0.250059 f: 3742.130599 re: 0.000000 im 0.000000
t: 0.020933 a: 0.211140 f: 3748.098910 re: 0.000000 im 0.000000
t: 0.020967 a: 0.171883 f: 3754.067220 re: 0.000000 im 0.000000
t: 0.021000 a: 0.132352 f: 3760.035531 re: 0.000000 im 0.000000
t: 0.021033 a: 0.092608 f: 3766.003841 re: 0.000000 im 0.000000
t: 0.021067 a: 0.052717 f: 3771.972151 re: 0.000000 im 0.000000
t: 0.021100 a: 0.012741 f: 3777.940462 re: 0.000000 im 0.000000
t: 0.021133 a: -0.027255 f: 3783.908772 re: 0.000000 im 0.000000
t: 0.021167 a: -0.067208 f: 3789.877082 re: 0.000000 im 0.000000
t: 0.021200 a: -0.107053 f: 3795.845393 re: 0.000000 im 0.000000
t: 0.021233 a: -0.146727 f: 3801.813703 re: 0.000000 im 0.000000
t: 0.021267 a: -0.186166 f: 3807.782013 re: 0.000000 im 0.000000
t: 0.021300 a: -0.225308 f: 3813.750324 re: 0.000000 im 0.000000
t: 0.021333 a: -0.264089 f: 3819.718634 re: 0.000000 im 0.000000
t: 0.021367 a: -0.302447 f: 3825.686945 re: 0.000000 im 0.000000
t: 0.021400 a: -0.340321 f: 3831.655255 re: 0.000000 im 0.000000
t: 0.021433 a: -0.377652 f: 3837.623565 re: 0.000000 im 0.000000
t: 0.021467 a: -0.414378 f: 3843.591876 re: 0.000000 im 0.000000
t: 0.021500 a: -0.450441 f: 3849.560186 re: 0.000000 im 0.000000
t: 0.021533 a: -0.485783 f: 3855.528496 re: 0.000000 im 0.000000
t: 0.021567 a: -0.520348 f: 3861.496807 re: 0.000000 im 0.000000
t: 0.021600 a: -0.554081 f: 3867.465117 re: 0.000000 im 0.000000
t: 0.021633 a: -0.586928 f: 3873.433427 re: 0.000000 im 0.000000
t: 0.021667 a: -0.618835 f: 3879.401738 re: 0.000000 im 0.000000
t: 0.021700 a: -0.649752 f: 3885.370048 re: 0.000000 im 0.000000
t: 0.021733 a: -0.679630 f: 3891.338359 re: 0.000000 im 0.000000
t: 0.021767 a: -0.708421 f: 3897.306669 re: 0.000000 im 0.000000
t: 0.021800 a: -0.736079 f: 3903.274979 re: 0.000000 im 0.000000
t: 0.021833 a: -0.762558 f: 3909.243290 re: 0.000000 im 0.000000
t: 0.021867 a: -0.787818 f: 3915.211600 re: 0.000000 im 0.000000
t: 0.021900 a: -0.811818 f: 3921.179910 re: 0.000000 im 0.000000
t: 0.021933 a: -0.834519 f: 3927.148221 re: 0.000000 im 0.000000
t: 0.021967 a: -0.855885 f: 3933.116531 re: 0.000000 im 0.000000
t: 0.022000 a: -0.875881 f: 3939.084842 re: 0.000000 im 0.000000
t: 0.022033 a: -0.894476 f: 3945.053152 re: 0.000000 im 0.000000
t: 0.022067 a: -0.911641 f: 3951.021462 re: 0.000000 im 0.000000
t: 0.022100 a: -0.927347 f: 3956.989773 re: 0.000000 im 0.000000
t: 0.022133 a: -0.941569 f: 3962.958083 re: 0.000000 im 0.000000
t: 0.022167 a: -0.954285 f: 3968.926393 re: 0.000000 im 0.000000
t: 0.022200 a: -0.965474 f: 3974.894704 re: 0.000000 im 0.000000
t: 0.022233 a: -0.975119 f: 3980.863014 re: 0.000000 im 0.000000
t: 0.022267 a: -0.983204 f: 3986.831324 re: 0.000000 im 0.000000
t: 0.022300 a: -0.989716 f: 3992.799635 re: 0.000000 im 0.000000
t: 0.022333 a: -0.994645 f: 3998.767945 re: 0.000000 im 0.000000
t: 0.022367 a: -0.997982 f: 4004.736256 re: 0.000000 im 0.000000
t: 0.022400 a: -0.999723 f: 4010.704566 re: 0.000000 im 0.000000
t: 0.022433 a: -0.999864 f: 4016.672876 re: 0.000000 im 0.000000
t: 0.022467 a: -0.998406 f: 4022.641187 re: 0.000000 im 0.000000
t: 0.022500 a: -0.995351 f: 4028.609497 re: 0.000000 im 0.000000
t: 0.022533 a: -0.990703 f: 4034.577807 re: 0.000000 im 0.000000
t: 0.022567 a: -0.984471 f: 4040.546118 re: 0.000000 im 0.000000
t: 0.022600 a: -0.976663 f: 4046.514428 re: 0.000000 im 0.000000
t: 0.022633 a: -0.967293 f: 4052.482738 re: 0.000000 im 0.000000
t: 0.022667 a: -0.956376 f: 4058.451049 re: 0.000000 im 0.000000
t: 0.022700 a: -0.943928 f: 4064.419359 re: 0.000000 im 0.000000
t: 0.022733 a: -0.929971 f: 4070.387670 re: 0.000000 im 0.000000
t: 0.022767 a: -0.914526 f: 4076.355980 re: 0.000000 im 0.000000
t: 0.022800 a: -0.897617 f: 4082.324290 re: 0.000000 im 0.000000
t: 0.022833 a: -0.879273 f: 4088.292601 re: 0.000000 im 0.000000
t: 0.022867 a: -0.859522 f: 4094.260911 re: 0.000000 im 0.000000
t: 0.022900 a: -0.838396 f: 4100.229221 re: 0.000000 im 0.000000
t: 0.022933 a: -0.815929 f: 4106.197532 re: 0.000000 im 0.000000
t: 0.022967 a: -0.792156 f: 4112.165842 re: 0.000000 im 0.000000
t: 0.023000 a: -0.767116 f: 4118.134153 re: 0.000000 im 0.000000
t: 0.023033 a: -0.740849 f: 4124.102463 re: 0.000000 im 0.000000
t: 0.023067 a: -0.713397 f: 4130.070773 re: 0.000000 im 0.000000
t: 0.023100 a: -0.684803 f: 4136.039084 re: 0.000000 im 0.000000
t: 0.023133 a: -0.655114 f: 4142.007394 re: 0.000000 im 0.000000
t: 0.023167 a: -0.624377 f: 4147.975704 re: 0.000000 im 0.000000
t: 0.023200 a: -0.592641 f: 4153.944015 re: 0.000000 im 0.000000
t: 0.023233 a: -0.559957 f: 4159.912325 re: 0.000000 im 0.000000
t: 0.023267 a: -0.526377 f: 4165.880635 re: 0.000000 im 0.000000
t: 0.023300 a: -0.491955 f: 4171.848946 re: 0.000000 im 0.000000
t: 0.023333 a: -0.456746 f: 4177.817256 re: 0.000000 im 0.000000
t: 0.023367 a: -0.420806 f: 4183.785567 re: 0.000000 im 0.000000
t: 0.023400 a: -0.384193 f: 4189.753877 re: 0.000000 im 0.000000
t: 0.023433 a: -0.346966 f: 4195.722187 re: 0.000000 im 0.000000
t: 0.023467 a: -0.309183 f: 4201.690498 re: 0.000000 im 0.000000
t: 0.023500 a: -0.270906 f: 4207.658808 re: 0.000000 im 0.000000
t: 0.023533 a: -0.232195 f: 4213.627118 re: 0.000000 im 0.000000
t: 0.023567 a: -0.193113 f: 4219.595429 re: 0.000000 im 0.000000
t: 0.023600 a: -0.153722 f: 4225.563739 re: 0.000000 im 0.000000
t: 0.023633 a: -0.114085 f: 4231.532049 re: 0.000000 im 0.000000
