t: 0.011667 a: -0.904827 f: 13125.000000 re: -0.106769 im -0.054142
t: 0.011700 a: -0.986686 f: 13162.500000 re: -0.109341 im -0.055331
t: 0.011733 a: -0.993611 f: 13200.000000 re: -0.111946 im -0.056416
t: 0.011767 a: -0.925077 f: 13237.500000 re: -0.114578 im -0.057393
t: 0.011800 a: -0.786288 f: 13275.000000 re: -0.117234 im -0.058264
t: 0.011833 a: -0.587785 f: 13312.500000 re: -0.119910 im -0.059027
t: 0.011867 a: -0.344643 f: 13350.000000 re: -0.122601 im -0.059681
t: 0.011900 a: -0.075327 f: 13387.500000 re: -0.125304 im -0.060228
t: 0.011933 a: 0.199710 f: 13425.000000 re: -0.128015 im -0.060665
t: 0.011967 a: 0.459580 f: 13462.500000 re: -0.130729 im -0.060995
t: 0.012000 a: 0.684547 f: 13500.000000 re: -0.133442 im -0.061216
t: 0.012033 a: 0.857527 f: 13537.500000 re: -0.136151 im -0.061329
t: 0.012067 a: 0.965382 f: 13575.000000 re: -0.138851 im -0.061335
t: 0.012100 a: 0.999921 f: 13612.500000 re: -0.141538 im -0.061233
t: 0.012133 a: 0.958522 f: 13650.000000 re: -0.144208 im -0.061026
t: 0.012167 a: 0.844328 f: 13687.500000 re: -0.146858 im -0.060714
t: 0.012200 a: 0.666012 f: 13725.000000 re: -0.149483 im -0.060298
t: 0.012233 a: 0.437116 f: 13762.500000 re: -0.152080 im -0.059779
t: 0.012267 a: 0.175023 f: 13800.000000 re: -0.154644 im -0.059158
t: 0.012300 a: -0.100362 f: 13837.500000 re: -0.157173 im -0.058438
t: 0.012333 a: -0.368125 f: 13875.000000 re: -0.159662 im -0.057619
t: 0.012367 a: -0.607930 f: 13912.500000 re: -0.162107 im -0.056704
t: 0.012400 a: -0.801567 f: 13950.000000 re: -0.164506 im -0.055693
t: 0.012433 a: -0.934329 f: 13987.500000 re: -0.166854 im -0.054590
t: 0.012467 a: -0.996134 f: 14025.000000 re: -0.169149 im -0.053397
t: 0.012500 a: -0.982287 f: 14062.500000 re: -0.171386 im -0.052115
t: 0.012533 a: -0.893841 f: 14100.000000 re: -0.173563 im -0.050747
t: 0.012567 a: -0.737513 f: 14137.500000 re: -0.175677 im -0.049296
t: 0.012600 a: -0.525175 f: 14175.000000 re: -0.177725 im -0.047764
t: 0.012633 a: -0.272952 f: 14212.500000 re: -0.179703 im -0.046154
t: 0.012667 a: -0.000000 f: 14250.000000 re: -0.181609 im -0.044468
t: 0.012700 a: 0.272952 f: 14287.500000 re: -0.183439 im -0.042710
t: 0.012733 a: 0.525175 f: 14325.000000 re: -0.185193 im -0.040882
t: 0.012767 a: 0.737513 f: 14362.500000 re: -0.186866 im -0.038988
t: 0.012800 a: 0.893841 f: 14400.000000 re: -0.188456 im -0.037031
t: 0.012833 a: 0.982287 f: 14437.500000 re: -0.189962 im -0.035014
t: 0.012867 a: 0.996134 f: 14475.000000 re: -0.191381 im -0.032941
t: 0.012900 a: 0.934329 f: 14512.500000 re: -0.192712 im -0.030814
t: 0.012933 a: 0.801567 f: 14550.000000 re: -0.193951 im -0.028638
t: 0.012967 a: 0.607930 f: 14587.500000 re: -0.195098 im -0.026416
t: 0.013000 a: 0.368125 f: 14625.000000 re: -0.196150 im -0.024151
t: 0.013033 a: 0.100362 f: 14662.500000 re: -0.197107 im -0.021847
t: 0.013067 a: -0.175023 f: 14700.000000 re: -0.197967 im -0.019509
t: 0.013100 a: -0.437116 f: 14737.500000 re: -0.198729 im -0.017139
t: 0.013133 a: -0.666012 f: 14775.000000 re: -0.199391 im -0.014742
t: 0.013167 a: -0.844328 f: 14812.500000 re: -0.199953 im -0.012321
t: 0.013200 a: -0.958522 f: 14850.000000 re: -0.200414 im -0.009881
t: 0.013233 a: -0.999921 f: 14887.500000 re: -0.200773 im -0.007424
t: 0.013267 a: -0.965382 f: 14925.000000 re: -0.201030 im -0.004956
t: 0.013300 a: -0.857527 f: 14962.500000 re: -0.201184 im -0.002480
t: 0.013333 a: -0.684547 f: 15000.000000 re: -0.201235 im 0.000000
t: 0.013367 a: -0.459580 f: 15037.500000 re: -0.000000 im -25648661881896300361732141364366493911165917964785056922254447332169537090278725797382678092755603996734778257741229956613108849277975068948361860327782294504366695502941521908527417177364654365292348722922037300521913548800.000000
t: 0.013400 a: -0.199710 f: 15075.000000 re: 0.000000 im 0.000000
t: 0.013433 a: 0.075327 f: 15112.500000 re: -57392509942843031495054662620509554644622507151748385260714383204402953683424074269846405120.000000 im 0.000000
t: 0.013467 a: 0.344643 f: 15150.000000 re: 0.000000 im 0.000000
t: 0.013500 a: 0.587785 f: 15187.500000 re: -17683930318307479201109068442306140187332605405109101798041943642578834268333244633035779911883562370941938924722773746466361711632938599438895801453461307155133972659074215600732168941623045578962977685504.000000 im 0.000000
t: 0.013533 a: 0.786288 f: 15225.000000 re: -0.000000 im -0.000000
t: 0.013567 a: 0.925077 f: 15262.500000 re: 0.000000 im -0.000000
t: 0.013600 a: 0.993611 f: 15300.000000 re: -29719541798611014636145398568399797302342731731582082576924112560754536607386206935455777230971266547489736321609803180731640654565852696801931053592168117556504572114958811136.000000 im 0.000000
t: 0.013633 a: 0.986686 f: 15337.500000 re: -0.000000 im -0.000000
t: 0.013667 a: 0.904827 f: 15375.000000 re: 0.000000 im -30161147864558721097508636683548011115190152356595003087292274753566159481465556542301539273006126936926655573126587501069512622287959029934496316401167136532201472.000000
t: 0.013700 a: 0.754251 f: 15412.500000 re: -0.000000 im -nan
t: 0.013733 a: 0.546394 f: 15450.000000 re: 27798497801559832369848166517381428146895634123598359241555387032918497230323712.000000 im -0.000000
t: 0.013767 a: 0.297042 f: 15487.500000 re: 0.000000 im 41569528320370021306317047534069806424099343285904486552464749501235867799428581753456951296.000000
t: 0.013800 a: 0.025130 f: 15525.000000 re: -1316795018182827152507077594641304363905068084288652765632440333413786192717553015745894714076102831869742844051170939779999310833595745321691479165335659474194627854140679357476507889043387796295359074926592.000000 im 0.000000
t: 0.013833 a: -0.248690 f: 15562.500000 re: -0.000000 im -0.000000
t: 0.013867 a: -0.503623 f: 15600.000000 re: 0.000000 im 1390379402575586083956212648408877669708868752127390714784545721980208392699904.000000
t: 0.013900 a: -0.720309 f: 15637.500000 re: 0.000000 im -0.000000
t: 0.013933 a: -0.882291 f: 15675.000000 re: 0.000000 im 0.000000
t: 0.013967 a: -0.977268 f: 15712.500000 re: 0.000000 im -10423023064815346112374170925400476016967230694979661426262919297064980821669528280449890682609339577370370574909440.000000
t: 0.014000 a: -0.998027 f: 15750.000000 re: 196099476613821701666410695117511100157014422656174921617805116746768510722669084457119612033287334027860472245572297770164919750355986812765530435006989348688698479419181908475190187539306520356139982824344029098711328311985944678891520.000000 im 0.000000
t: 0.014033 a: -0.942991 f: 15787.500000 re: -153974772280177216.000000 im 0.000000
t: 0.014067 a: -0.816339 f: 15825.000000 re: 0.000000 im -266304537914752969262419979100173041754991587371440524429950153494054148599383457735238598472130656628528100800724903155389253055114961846766926434871653819603750091507932793864369788519642672410028401197226358666608829113213612059128515529792148612317184.000000
t: 0.014100 a: -0.627691 f: 15862.500000 re: 0.000000 im 0.000000
t: 0.014133 a: -0.391374 f: 15900.000000 re: -1345508663787860730854144059088611274490706867318468739363329035230726024562712208870184283891764389035299913682718739785745280151900561176787550840628818477056.000000 im 0.000000
t: 0.014167 a: -0.125333 f: 15937.500000 re: 0.000000 im -0.000000
t: 0.014200 a: 0.150226 f: 15975.000000 re: -0.000000 im 0.000000
t: 0.014233 a: 0.414376 f: 16012.500000 re: -0.000000 im -nan
t: 0.014267 a: 0.647056 f: 16050.000000 re: -157227976997902300270982764834167673399179904810804083986058107828839349530147076516477955140358293963705424959570946060976128.000000 im -0.000000
t: 0.014300 a: 0.830596 f: 16087.500000 re: 895784812382271881673316048954202251131527634733649943522949470946203971407470807692083200.000000 im 0.000000
t: 0.014333 a: 0.951057 f: 16125.000000 re: 1666571405575720652804025242966535074401534908151839320528479020059504111060144916834791544423664848531381066471598118110642173754270069564930382420007570978133046074723873438422833444157536223452442724245962752.000000 im -1789366351187843677960186733808896509470360177439606385967743215001828511714114863900179809833033348153953374137914837759291627357433556440836131028633042354638650227139521399741395288068281196139151404575089150917686523282566970670986213806271418235009421707899935129600.000000
t: 0.014367 a: 0.999289 f: 16162.500000 re: 0.000000 im 314808618361101480036616089341318463749025792864823010105258823098419191109393739415552.000000
t: 0.014400 a: 0.971632 f: 16200.000000 re: 0.000000 im 0.000000
t: 0.014433 a: 0.870184 f: 16237.500000 re: -0.000000 im 0.000000
t: 0.014467 a: 0.702650 f: 16275.000000 re: -0.000000 im 519313227827660446885742887193902413617721561094076022792861497954010280664100456320384532924083787975559874192475574003705887272646171541127940766554914816.000000
t: 0.014500 a: 0.481754 f: 16312.500000 re: 0.000000 im 0.000000
t: 0.014533 a: 0.224271 f: 16350.000000 re: -0.000000 im -0.000000
t: 0.014567 a: -0.050244 f: 16387.500000 re: 0.000000 im 0.000000
t: 0.014600 a: -0.320944 f: 16425.000000 re: -0.000000 im 0.000000
t: 0.014633 a: -0.567269 f: 16462.500000 re: 8425794592788182034919155904417910401070723111244563144528349715450819802921774320379782583017205448760520118238681750232249938618588571831424767241668152701868328299504975706573109576335360.000000 im 0.000000
t: 0.014667 a: -0.770513 f: 16500.000000 re: 0.000000 im 2243.585684
t: 0.014700 a: -0.915241 f: 16537.500000 re: -49720676311692760655989896578843704813144875086780124455356833462090801586506435598690401754633012185661440.000000 im 0.000000
t: 0.014733 a: -0.990461 f: 16575.000000 re: -10870050704712725823029374132423023025551327258379363205713053714743296.000000 im 0.000000
t: 0.014767 a: -0.990461 f: 16612.500000 re: -2855600518539147.000000 im -20197769646999138145605806200788465685084171704738362612096305176384372050807050591029941100854025345458320536525140003432494845543454403041972842798922722295346636950520296300073812393219114708310056195693633534197831602129933956811342854750208.000000
t: 0.014800 a: -0.915241 f: 16650.000000 re: 0.000000 im 0.000000
t: 0.014833 a: -0.770513 f: 16687.500000 re: -291232859998453468910786404929795923558168884856874598099332936311995334315774302198484605535998569231248186166305762258016130525285154015071936560050472483081084909086406966442054753971652442467812890554400768.000000 im 1444974403789467823267690579115544499455023222535509109462830321096839835849647541447278111686344391051480866649239637006274774895298492073788719758290330766184684148291642373274985657289116902714086368524404746875187037610486297877009290108494183413437679109791681676836864.000000
t: 0.014867 a: -0.567269 f: 16725.000000 re: 0.000000 im -911988962291685967297720019288782160592943786893202428498837620179555073503436734464.000000
t: 0.014900 a: -0.320944 f: 16762.500000 re: -378772093792260158181030260972796001683072995252311033880579683836566079785610062564008687788944283970568192.000000 im 0.000000
t: 0.014933 a: -0.050244 f: 16800.000000 re: -0.000000 im 728934801140945319131547156470752120012901721995497500097323728896.000000
t: 0.014967 a: 0.224271 f: 16837.500000 re: 0.000000 im -0.000000
t: 0.015000 a: 0.481754 f: 16875.000000 re: 0.000000 im 0.000000
t: 0.015033 a: 0.702650 f: 16912.500000 re: -0.000000 im 0.000000
t: 0.015067 a: 0.870184 f: 16950.000000 re: 0.000000 im -4650328791318652883680334291463742611450108271591751336959406995059668917649530113864420056306149623941934712369771323500738402588414647347517956210146883814178725765264668189751064973634170559431442432.000000
t: 0.015100 a: 0.971632 f: 16987.500000 re: -246862642326465384670074971672108997013071529324108005660570775715840.000000 im 0.000000
t: 0.015133 a: 0.999289 f: 17025.000000 re: 1145063720702556205213367340875268265843181452276711257902885937354183505633127934224715009892600669033085613175545714801041130002285234260933516222757994960170841371051361642560682239003863619562047105815785075546495139473984340751567595543777968141818931635264927984091800096688777061293222789120.000000 im -0.000000
t: 0.015167 a: 0.951057 f: 17062.500000 re: 0.000000 im 0.000000
t: 0.015200 a: 0.830596 f: 17100.000000 re: 369756828539770366888205302562589086531940094060245416490923766281834506504392310700528174901060997694381240551664835510928786336353799324779739803466578678678621214273525879240620349346283520.000000 im 0.000000
t: 0.015233 a: 0.647056 f: 17137.500000 re: -0.000000 im 0.000000
t: 0.015267 a: 0.414376 f: 17175.000000 re: 0.000000 im -3705509995446028443256076556717522944.000000
t: 0.015300 a: 0.150226 f: 17212.500000 re: 0.000000 im -0.000000
t: 0.015333 a: -0.125333 f: 17250.000000 re: 1490609003269534957691511317645444290685793469523631984132393185568946136883384397053642670080.000000 im 0.000000
t: 0.015367 a: -0.391374 f: 17287.500000 re: 0.000000 im 5198705784938701254930621584863577597682757149487512768499133376630373504788104338187113903756920126848236657549177576751104000.000000
t: 0.015400 a: -0.627691 f: 17325.000000 re: -1756716118906878810380745829497250001851026667051055134510035748025799652389370353156814914157275042140869745279585930587763952156934144.000000 im 0.000000
t: 0.015433 a: -0.816339 f: 17362.500000 re: -112856568329380799363709541600540779048152467478830301408298925817396026143895645169925337221985984508929539364803727648004061619011009406410859095389717601806203136999384542969105338452502726574080.000000 im 483333561703437735161070118764109212157043661412251350064248334435369636143116477691668108556028966916000076634402749965006762581240607848522148598001303789042813737472331968695211355003805253617583930819792781235871494040147713642207519345213943925418062402322033864614445604517529730602237208433786880.000000
t: 0.015467 a: -0.942991 f: 17400.000000 re: 0.000000 im 0.000000
t: 0.015500 a: -0.998027 f: 17437.500000 re: 0.000000 im 0.000000
t: 0.015533 a: -0.977268 f: 17475.000000 re: -267563882676818573422724710994017800927175520570620419510370304.000000 im -9549391937479885623082495045548770620506982673742054599848307974053292340869076020078561226862413567610520946434442451425269179458852119853113217958366313126559744.000000
t: 0.015567 a: -0.882291 f: 17512.500000 re: 0.000000 im 3553220113541419338922526347638150283115786148013393008135057830486697431428597892013043295969450994664812136612193577412417953025855354238045362665202258694524684842016320591634063297968559148804580113081298766067684218588887159251510510809144972287894345381576704.000000
t: 0.015600 a: -0.720309 f: 17550.000000 re: -0.000000 im 0.000000
t: 0.015633 a: -0.503623 f: 17587.500000 re: 7279.109180 im 85051658528886966190080.000000
t: 0.015667 a: -0.248690 f: 17625.000000 re: 0.000000 im 0.000000
t: 0.015700 a: 0.025130 f: 17662.500000 re: 120865502946442382332133376.000000 im 0.000000
t: 0.015733 a: 0.297042 f: 17700.000000 re: -774458634360990319247360.000000 im 82565872866718363557398214476226235359219410899629939690294258721361383831492161912621109425562850849618541627455972455560440255820486250809255401907551418242862127709865570235248798909459814154162091101013057269636835868149809152.000000
t: 0.015767 a: 0.546394 f: 17737.500000 re: 0.000000 im 0.000000
t: 0.015800 a: 0.754251 f: 17775.000000 re: 0.000000 im 0.000000
t: 0.015833 a: 0.904827 f: 17812.500000 re: 0.000000 im 0.000000
t: 0.015867 a: 0.986686 f: 17850.000000 re: 40.000000 im 40.000000
t: 0.015900 a: 0.993611 f: 17887.500000 re: 0.000000 im 0.000000
t: 0.015933 a: 0.925077 f: 17925.000000 re: 0.000000 im 0.000000
t: 0.015967 a: 0.786288 f: 17962.500000 re: 0.000000 im 0.000000
t: 0.016000 a: 0.587785 f: 18000.000000 re: 0.000000 im 0.000000
t: 0.016033 a: 0.344643 f: 18037.500000 re: 0.000000 im 0.000000
t: 0.016067 a: 0.075327 f: 18075.000000 re: -20197769646999138145605806200788465685084171704738362612096305176384372050807050591029941100854025345458320536525140003432494845543454403041972842798922722295346636950520296300073812393219114708310056195693633534197831602129933956811342854750208.000000 im 0.000000
t: 0.016100 a: -0.199710 f: 18112.500000 re: 0.000000 im 4635913171264534014516242475380846637191023731804175035832228980412271437000657364586484325374198018053470882107541417364040663417766153899739230593121599162639846404337434624.000000
t: 0.016133 a: -0.459580 f: 18150.000000 re: -0.000000 im 0.000000
t: 0.016167 a: -0.684547 f: 18187.500000 re: -0.000000 im -1182266123241379266507442884262339238034776522752.000000
t: 0.016200 a: -0.857527 f: 18225.000000 re: 0.000000 im 0.000000
t: 0.016233 a: -0.965382 f: 18262.500000 re: 521737850541481171892383514624.000000 im 0.000000
t: 0.016267 a: -0.999921 f: 18300.000000 re: -396887095937374049236331286963890968622185202615144940997780373821861134336.000000 im -0.000000
t: 0.016300 a: -0.958522 f: 18337.500000 re: 0.000000 im 64290675161586567806471505936792661583485205690408603969667276028207246490885484884271183488710735934164621133094786977294039303757694755711486575864842361704675912235639465174027657829179194453809956737801945543636402782740413648809403842259589876697285988131813625513888817531935055151104.000000
t: 0.016333 a: -0.844328 f: 18375.000000 re: 0.000000 im -nan
t: 0.016367 a: -0.666012 f: 18412.500000 re: 5198705784938701254930621584863577597682757149487512768499133376630373504788104338187113903756920126848236657549177576751104000.000000 im -1756716118906878810380745829497250001851026667051055134510035748025799652389370353156814914157275042140869745279585930587763952156934144.000000
t: 0.016400 a: -0.437116 f: 18450.000000 re: 0.000000 im 0.000000
t: 0.016433 a: -0.175023 f: 18487.500000 re: -0.000000 im 0.000000
t: 0.016467 a: 0.100362 f: 18525.000000 re: -195063403611202418969377439800051483949607196489671818243517003749282760604389900654912877653784717118401441057581144473600.000000 im -1683606808839155966689591157775989579181940696065024703370280177195772845609399322058902163700056064.000000
t: 0.016500 a: 0.368125 f: 18562.500000 re: 0.000000 im 0.000000
t: 0.016533 a: 0.607930 f: 18600.000000 re: -79278988589731858208101776355460088840386499368164703782528961311688618632543756022926197839629119602128251094871628669597616642455440129608702417048684384485376.000000 im 0.000000
t: 0.016567 a: 0.801567 f: 18637.500000 re: -114945124866509890475670563869937135227630615019091435617840919920447749122030451438103519728172608947524378931853735762798994117261589466520099024575623046134650361061953510797451005179198502025875256220382627671053226032510221340948126309091958318335954900688405049925902232618208859855139121313873920.000000 im 0.000000
t: 0.016600 a: 0.934329 f: 18675.000000 re: 0.000000 im 289922476021903332386731999183251509833226142122093054061801574382932076404427423482543354075041176714068137310016331802418511609856.000000
t: 0.016633 a: 0.996134 f: 18712.500000 re: 324547260135454791742756284973678559190083264366551389511390207160923344338944.000000 im 0.000000
t: 0.016667 a: 0.982287 f: 18750.000000 re: -0.000000 im 731331699439959672599850885341138156057278281715757875200.000000
t: 0.016700 a: 0.893841 f: 18787.500000 re: 0.000000 im -0.000000
t: 0.016733 a: 0.737513 f: 18825.000000 re: 0.000000 im -448069506767626556690086743013645775203659519422932327168035437089078385644279107469165482313558961820344100147457795896124794420068352.000000
t: 0.016767 a: 0.525175 f: 18862.500000 re: -4650328791318652883680334291463742611450108271591751336959406995059668917649530113864420056306149623941934712369771323500738402588414647347517956210146883814178725765264668189751064973634170559431442432.000000 im -246862642326465384670074971672108997013071529324108005660570775715840.000000
t: 0.016800 a: 0.272952 f: 18900.000000 re: 0.000000 im -6625898826461037916461595254719440688328519838194466816.000000
t: 0.016833 a: 0.000000 f: 18937.500000 re: -0.000000 im -nan
t: 0.016867 a: -0.272952 f: 18975.000000 re: -266304537914752969262419979100173041754991587371440524429950153494054148599383457735238598472130656628528100800724903155389253055114961846766926434871653819603750091507932793864369788519642672410028401197226358666608829113213612059128515529792148612317184.000000 im 0.000000
t: 0.016900 a: -0.525175 f: 19012.500000 re: 0.000000 im 10431668321900277763904319478446306788733250938994128626821383185250484428914245611840427917928249477334426576780459902059950494289694530621530844317589887254528.000000
t: 0.016933 a: -0.737513 f: 19050.000000 re: -0.000000 im 0.000000
t: 0.016967 a: -0.893841 f: 19087.500000 re: -9901322541214298465309049267206296512014053198112350084261992340140507738266755028279009032517391482553825667916287533648082956204829151938978593438024912622606597310408265645956645431143528968565632457739158869501626264776448280366602837604711564454293143552.000000 im -1168834969299543616651264.000000
t: 0.017000 a: -0.982287 f: 19125.000000 re: 0.000000 im -3705509995446028443256076556717522944.000000
t: 0.017033 a: -0.996134 f: 19162.500000 re: 0.000000 im -717328078597811766740842839773814817559929148967169755009470091677470698971942931297874765630439931737787966919220877799671627630984618030556064249876666730392618396918911109956133055295991772030218742127922321319616291568216528967522790146048.000000
t: 0.017067 a: -0.934329 f: 19200.000000 re: 2055142892064275169280.000000 im -0.000000
t: 0.017100 a: -0.801567 f: 19237.500000 re: 0.000000 im 618871861109872635117452356518134716736741719306791971992726595468633636416409264569493668062864910841248819882143905753533111434790440907102419217931155123802241123242389038082387412017743376201061771059991849970975100474256967762780078206656005759183367527744236124884698436827998180763322947247265546240.000000
t: 0.017133 a: -0.607930 f: 19275.000000 re: -122697185784864509379713099153727492379608515402429186664110980197345442262819328754731616487151084030367095633970682810745872733905026694121693913543751970645625902775402496.000000 im 0.000000
t: 0.017167 a: -0.368125 f: 19312.500000 re: 25450810584964838388593788932121207924708017447832478999925526981046856561008202966069252307715776573612045208361153327711932914271985393665710220153470575910844366848.000000 im -0.000000
t: 0.017200 a: -0.100362 f: 19350.000000 re: 0.000000 im 4376029184985524340738667764785751325722569271223972145616960846642777853198002829147625396843250487365532949123032558558521404290424312126344709541413421807160909001275277184942961162506232842751756348932945039475743916032.000000
t: 0.017233 a: 0.175023 f: 19387.500000 re: -0.000000 im 0.000000
t: 0.017267 a: 0.437116 f: 19425.000000 re: -1670902061215381493886811177827219898923730415442381095877406385052366831020152738132360505985922270742157687616089029951263085890497302468998285814702249994433284784376885617146006798741724181832520387879289236303418346176512.000000 im -1538416826221166130763815502683271377799377275787424960224339641288891461714872209075261105794266712409953267502640766632354986212594838590230617027311752092791656958269247000801141542924812687183933510079107839801774988817680302080.000000
t: 0.017300 a: 0.666012 f: 19462.500000 re: 0.000000 im -0.000000
t: 0.017333 a: 0.844328 f: 19500.000000 re: 0.000000 im 0.000000
t: 0.017367 a: 0.958522 f: 19537.500000 re: -299040667377860807625256547511745129398101350547456.000000 im -4150518900353634670086733314831797853219693786516422656.000000
t: 0.017400 a: 0.999921 f: 19575.000000 re: 0.000000 im 0.000000
t: 0.017433 a: 0.965382 f: 19612.500000 re: 1780037837801354740916716535475968925886799649434511575730514111722517041137942954727675842320788036961160708537703172339638005943717967970344323473537649245859594141660348416.000000 im 0.000000
t: 0.017467 a: 0.857527 f: 19650.000000 re: -0.000000 im 72717129794429200095762840394715936188159540411476154543816190343247942348063241307807538910141388056166400.000000
t: 0.017500 a: 0.684547 f: 19687.500000 re: 0.000000 im -0.000000
t: 0.017533 a: 0.459580 f: 19725.000000 re: 0.000000 im -6949430809042914763461049636266930127597295335862750657209529537112663187449332284704051463036558158701690109655867776446064454766783930490814665307496141628527169906322472517682670343227291059751468017873613021499621711812755456.000000
t: 0.017567 a: 0.199710 f: 19762.500000 re: 0.000000 im 0.000000
t: 0.017600 a: -0.075327 f: 19800.000000 re: 0.000000 im 0.000000
t: 0.017633 a: -0.344643 f: 19837.500000 re: 0.000000 im 0.000000
t: 0.017667 a: -0.587785 f: 19875.000000 re: 40.000000 im 40.000000
t: 0.017700 a: -0.786288 f: 19912.500000 re: 0.000000 im 0.000000
t: 0.017733 a: -0.925077 f: 19950.000000 re: 0.000000 im 0.000000
t: 0.017767 a: -0.993611 f: 19987.500000 re: 0.000000 im 0.000000
t: 0.017800 a: -0.986686 f: 20025.000000 re: 0.000000 im 0.000000
t: 0.017833 a: -0.904827 f: 20062.500000 re: 0.000000 im 0.000000
t: 0.017867 a: -0.754251 f: 20100.000000 re: 498979856755882864314360967429905887334639153331688099929952223679016190844704151998234520825093729697886576343558501753340863994897767429400525236411342941161229115405319472231354021707776.000000 im 0.000000
t: 0.017900 a: -0.546394 f: 20137.500000 re: 0.000000 im 0.000000
t: 0.017933 a: -0.297042 f: 20175.000000 re: 0.000000 im 0.000000
t: 0.017967 a: -0.025130 f: 20212.500000 re: -0.000000 im 884857201673779654838522319619227612694961156129583995954754287843029300855665078504065362492415553114811875576958881322463140130000186777884464722226229843724529904175663105606907670692388696221859925249908702693485931725291391607601641816064.000000
t: 0.018000 a: 0.248690 f: 20250.000000 re: -nan im -0.000000
t: 0.018033 a: 0.503623 f: 20287.500000 re: -0.000000 im 0.000000
t: 0.018067 a: 0.720309 f: 20325.000000 re: -88208135686245322288446020145790710139846656.000000 im 2401442803872329124358048403459743808722182981834135259989618101154345737392180011809635098984521522263601883465922414548383836977427270860553214778055197507677692362752.000000
t: 0.018100 a: 0.882291 f: 20362.500000 re: 0.000000 im 0.000000
t: 0.018133 a: 0.977268 f: 20400.000000 re: 0.000000 im 0.000000
t: 0.018167 a: 0.998027 f: 20437.500000 re: -3997905926213073805072142528732113258168249826959979344685251541719044471241410871296.000000 im 0.000000
t: 0.018200 a: 0.942991 f: 20475.000000 re: 0.000000 im 4002209309934875864752668766354507826803068195245373865364206660199108005927126011700988556083200.000000
t: 0.018233 a: 0.816339 f: 20512.500000 re: -28889115952045777510704533193949650122292365957343915263019831274401907959458297307816200201139431977882299442263039198481185561878816217461998830651873312000233390158781585397552842971129157778084447868549270140921547322541082092873889752105118271707085214368108033434361548840686175264075775792381952.000000 im 0.000000
t: 0.018267 a: 0.627691 f: 20550.000000 re: -1345508663787860730854144059088611274490706867318468739363329035230726024562712208870184283891764389035299913682718739785745280151900561176787550840628818477056.000000 im 0.000000
t: 0.018300 a: 0.391374 f: 20587.500000 re: 0.000000 im 0.000000
t: 0.018333 a: 0.125333 f: 20625.000000 re: -6642733905122647502445890431560427329719119886726567210238102664416785085335922175783791407064622301338569833879059832530926400947243514573052313025078362112.000000 im 0.000000
t: 0.018367 a: -0.150226 f: 20662.500000 re: 0.000000 im 0.000000
t: 0.018400 a: -0.414376 f: 20700.000000 re: 0.000000 im -0.000000
t: 0.018433 a: -0.647056 f: 20737.500000 re: -0.000000 im 0.000000
t: 0.018467 a: -0.830596 f: 20775.000000 re: -12420754065639496257489944761459784137210232322392691738203019789334261255963097683568089251958944382910942280180266427271857181394089854301881673755364402854125105850643610930036394388560708039829474685110125887102619765525406560389809915378760395393618802625470396295434283165713764940660470455526752256.000000 im 1995183123027930271029385831714666161579518846622587823336107783014573416638522770699110675056968089993216.000000
t: 0.018500 a: -0.951057 f: 20812.500000 re: 0.000000 im -9073954731765404453789039908802297411907553936773961086869296970742173564718499775286524407968121250169385801112664958755100171996809447366711478839203045797155466903552.000000
t: 0.018533 a: -0.999289 f: 20850.000000 re: -357500523667968709320818938713455185592876249483080534385133943043975796180465483776.000000 im 0.000000
t: 0.018567 a: -0.971632 f: 20887.500000 re: -31308495041108381462611916210775875752678020944690961562312791582293780327354535971389440.000000 im -0.000000
t: 0.018600 a: -0.870184 f: 20925.000000 re: 0.000000 im 0.000000
t: 0.018633 a: -0.702650 f: 20962.500000 re: 0.000000 im 0.000000
t: 0.018667 a: -0.481754 f: 21000.000000 re: -0.000000 im 895784812382271881673316048954202251131527634733649943522949470946203971407470807692083200.000000
t: 0.018700 a: -0.224271 f: 21037.500000 re: 0.000000 im 0.000000
t: 0.018733 a: 0.050244 f: 21075.000000 re: -0.000000 im 0.000000
t: 0.018767 a: 0.320944 f: 21112.500000 re: -3379658373.997511 im 92261428389669614787642809196677565236623524640627279915913210144761792831687848474650395615324969704019072046124588183367195639649197366753709894436138483452103832924649067687090250331362490717662799384911195524818453121636237312.000000
t: 0.018800 a: 0.567269 f: 21150.000000 re: 0.000000 im 0.000000
t: 0.018833 a: 0.770513 f: 21187.500000 re: -2844181797346426501715618743152888826588250675809499561706702710608608477022400773210449619702186051568543534758821196984188518919011505104118254185973469052525434496490343943035112094358924524770909297976105607251767983163310080.000000 im 0.000000
t: 0.018867 a: 0.915241 f: 21225.000000 re: -0.000000 im 0.000000
t: 0.018900 a: 0.990461 f: 21262.500000 re: 0.000000 im 0.000000
t: 0.018933 a: 0.990461 f: 21300.000000 re: 94345884730555179007722870164560166581296834598871771876595959398088033128510633572033968932099285397507046721516608281378816.000000 im 0.000000
t: 0.018967 a: 0.915241 f: 21337.500000 re: 0.000000 im 47949577194358375195196064161879605911131769344402194530382660990050898723177374599393944033959763006021850989490817598340280032787804200302538527648474221391191804186691980345140684107291446424674213192308835779884319556597486452736.000000
t: 0.019000 a: 0.770513 f: 21375.000000 re: 0.000000 im 0.000000
